Code service CH;Reference document;1 Articles CGI;2 Articles CGI;3 Articles CGI;4 Articles CGI;5 Articles CGI;No disposition;Date mutation;Nature mutation;Valeur fonciere;No voie;B/T/Q;Type de voie;Code voie;Voie;Code postal;Commune;Code departement;Code commune;Prefixe de section;Section;No plan;No Volume;1er lot;Surface Carrez du 1er lot;2eme lot;Surface Carrez du 2eme lot;3eme lot;Surface Carrez du 3eme lot;4eme lot;Surface Carrez du 4eme lot;5eme lot;Surface Carrez du 5eme lot;Nombre de lots;Code type local;Type local;Identifiant local;Surface reelle bati;Nombre pieces principales;Nature culture;Nature culture speciale;Surface terrain;Code parcelle;Code INSEE;Section prefixe;groupe
"None";"None";"None";"None";"None";"None";"None";"000001";"2018-04-12";"Vente";"172000";"83";"B";"RUE";"0550";"CARNOT";"60200";"COMPIEGNE";"60";"159";"None";"BD";"314";"None";"23";"None";"42";"None";"86";"None";"None";"None";"None";"None";"3";"2.0";"Appartement";"None";"69.0";"3.0";"None";"None";"nan";"60159000BD0314";"60159";"000BD";424
"None";"None";"None";"None";"None";"None";"None";"000001";"2018-04-10";"Vente";"222500";"21";"T";"RUE";"3060";"DES RESERVOIRS";"60200";"COMPIEGNE";"60";"159";"None";"BD";"263";"None";"914";"None";"932";"None";"960";"87";"None";"None";"None";"None";"3";"2.0";"Appartement";"None";"87.0";"4.0";"None";"None";"nan";"60159000BD0263";"60159";"000BD";425
"None";"None";"None";"None";"None";"None";"None";"000001";"2018-05-30";"Vente";"585000";"24";"None";"RUE";"2450";"MAURICE BARRES";"60200";"COMPIEGNE";"60";"159";"None";"BD";"278";"None";"None";"None";"None";"None";"None";"None";"None";"None";"None";"None";"0";"1.0";"Maison";"None";"115.0";"5.0";"S";"None";"504.0";"60159000BD0278";"60159";"000BD";426
"None";"None";"None";"None";"None";"None";"None";"000001";"2018-06-07";"Vente";"128000";"8";"None";"RUE";"0470";"DE BOURNONVILLE";"60200";"COMPIEGNE";"60";"159";"None";"BD";"329";"None";"324";"None";"None";"None";"None";"None";"None";"None";"None";"None";"1";"3.0";"Dépendance";"None";"0.0";"0.0";"None";"None";"nan";"60159000BD0329";"60159";"000BD";427
"None";"None";"None";"None";"None";"None";"None";"000001";"2018-06-07";"Vente";"128000";"8";"None";"RUE";"0470";"DE BOURNONVILLE";"60200";"COMPIEGNE";"60";"159";"None";"BD";"329";"None";"165";"48";"187";"None";"None";"None";"None";"None";"None";"None";"2";"2.0";"Appartement";"None";"49.0";"2.0";"None";"None";"nan";"60159000BD0329";"60159";"000BD";427
"None";"None";"None";"None";"None";"None";"None";"000001";"2018-05-30";"Vente";"90000";"75";"None";"RUE";"0550";"CARNOT";"60200";"COMPIEGNE";"60";"159";"None";"BD";"263";"None";"698";"None";"None";"None";"None";"None";"None";"None";"None";"None";"1";"2.0";"Appartement";"None";"30.0";"2.0";"None";"None";"nan";"60159000BD0263";"60159";"000BD";429
"None";"None";"None";"None";"None";"None";"None";"000001";"2018-05-30";"Vente";"90000";"75";"None";"RUE";"0550";"CARNOT";"60200";"COMPIEGNE";"60";"159";"None";"BD";"263";"None";"668";"None";"None";"None";"None";"None";"None";"None";"None";"None";"1";"3.0";"Dépendance";"None";"0.0";"0.0";"None";"None";"nan";"60159000BD0263";"60159";"000BD";429
"None";"None";"None";"None";"None";"None";"None";"000001";"2018-06-13";"Vente";"539000";"102";"None";"RUE";"0550";"CARNOT";"60200";"COMPIEGNE";"60";"159";"None";"BD";"343";"None";"None";"None";"None";"None";"None";"None";"None";"None";"None";"None";"0";"1.0";"Maison";"None";"155.0";"8.0";"S";"None";"520.0";"60159000BD0343";"60159";"000BD";431
"None";"None";"None";"None";"None";"None";"None";"000001";"2018-06-15";"Vente";"70000";"35";"None";"RUE";"0146";"AMEDEE BOUQUEREL";"60200";"COMPIEGNE";"60";"159";"None";"BD";"364";"None";"25";"27";"48";"None";"None";"None";"None";"None";"None";"None";"2";"2.0";"Appartement";"None";"27.0";"1.0";"None";"None";"nan";"60159000BD0364";"60159";"000BD";432
"None";"None";"None";"None";"None";"None";"None";"000001";"2018-06-08";"Vente";"175900";"8";"None";"RUE";"0470";"DE BOURNONVILLE";"60200";"COMPIEGNE";"60";"159";"None";"BD";"329";"None";"141";"75";"174";"None";"None";"None";"None";"None";"None";"None";"2";"2.0";"Appartement";"None";"75.0";"3.0";"None";"None";"nan";"60159000BD0329";"60159";"000BD";433
"None";"None";"None";"None";"None";"None";"None";"000001";"2018-06-08";"Vente";"175900";"8";"None";"RUE";"0470";"DE BOURNONVILLE";"60200";"COMPIEGNE";"60";"159";"None";"BD";"329";"None";"381";"None";"None";"None";"None";"None";"None";"None";"None";"None";"1";"3.0";"Dépendance";"None";"0.0";"0.0";"None";"None";"nan";"60159000BD0329";"60159";"000BD";433
"None";"None";"None";"None";"None";"None";"None";"000001";"2018-05-31";"Vente";"185000";"21";"None";"RUE";"3060";"DES RESERVOIRS";"60200";"COMPIEGNE";"60";"159";"None";"BD";"263";"None";"728";"None";"None";"None";"None";"None";"None";"None";"None";"None";"1";"3.0";"Dépendance";"None";"0.0";"0.0";"None";"None";"nan";"60159000BD0263";"60159";"000BD";435
"None";"None";"None";"None";"None";"None";"None";"000001";"2018-05-31";"Vente";"185000";"21";"T";"RUE";"3060";"DES RESERVOIRS";"60200";"COMPIEGNE";"60";"159";"None";"BD";"263";"None";"716";"None";"737";"77";"None";"None";"None";"None";"None";"None";"2";"4.0";"Local industriel. commercial ou assimilé";"None";"79.0";"0.0";"None";"None";"nan";"60159000BD0263";"60159";"000BD";435
"None";"None";"None";"None";"None";"None";"None";"000001";"2018-06-27";"Vente";"200000";"21";"None";"RUE";"3060";"DES RESERVOIRS";"60200";"COMPIEGNE";"60";"159";"None";"BD";"263";"None";"809";"None";"884";"84";"None";"None";"None";"None";"None";"None";"2";"2.0";"Appartement";"None";"84.0";"3.0";"None";"None";"nan";"60159000BD0263";"60159";"000BD";437
"None";"None";"None";"None";"None";"None";"None";"000001";"2018-06-27";"Vente";"200000";"21";"None";"RUE";"3060";"DES RESERVOIRS";"60200";"COMPIEGNE";"60";"159";"None";"BD";"263";"None";"846";"None";"None";"None";"None";"None";"None";"None";"None";"None";"1";"3.0";"Dépendance";"None";"0.0";"0.0";"None";"None";"nan";"60159000BD0263";"60159";"000BD";437
"None";"None";"None";"None";"None";"None";"None";"000001";"2018-06-29";"Vente";"253000";"24";"None";"RUE";"3060";"DES RESERVOIRS";"60200";"COMPIEGNE";"60";"159";"None";"BD";"225";"None";"None";"None";"None";"None";"None";"None";"None";"None";"None";"None";"0";"1.0";"Maison";"None";"97.0";"4.0";"S";"None";"82.0";"60159000BD0225";"60159";"000BD";439
"None";"None";"None";"None";"None";"None";"None";"000001";"2018-06-29";"Vente";"253000";"24";"None";"RUE";"3060";"DES RESERVOIRS";"60200";"COMPIEGNE";"60";"159";"None";"BD";"470";"None";"None";"None";"None";"None";"None";"None";"None";"None";"None";"None";"0";"nan";"None";"None";"nan";"nan";"S";"None";"3.0";"60159000BD0470";"60159";"000BD";439
